9833,2008,6,NM,819
9834,2008,7,NM,856
9835,2008,8,NM,866
9836,2008,9,NM,770
9837,2008,10,NM,740
9838,2008,11,NM,689
9839,2008,12,NM,694
9840,2009,1,NM,689
9841,2009,2,NM,626
9842,2009,3,NM,659
9843,2009,4,NM,661
9844,2009,5,NM,744
9845,2009,6,NM,790
9846,2009,7,NM,846
9847,2009,8,NM,849
9848,2009,9,NM,760
9849,2009,10,NM,738
9850,2009,11,NM,687
9851,2009,12,NM,685
9852,2010,1,NM,695
9853,2010,2,NM,659
9854,2010,3,NM,680
9855,2010,4,NM,701
9856,2010,5,NM,739
9857,2010,6,NM,831
9858,2010,7,NM,872
9859,2010,8,NM,867
9860,2010,9,NM,822
9861,2010,10,NM,766
9862,2010,11,NM,693
9863,2010,12,NM,690
9864,2011,1,NM,703
9865,2011,2,NM,660
9866,2011,3,NM,699
9867,2011,4,NM,717
9868,2011,5,NM,763
9869,2011,6,NM,836
9870,2011,7,NM,904
9871,2011,8,NM,921
9872,2011,9,NM,833
9873,2011,10,NM,766
9874,2011,11,NM,697
9875,2011,12,NM,759
9876,2012,1,NM,693
9877,2012,2,NM,664
9878,2012,3,NM,689
9879,2012,4,NM,714
9880,2012,5,NM,771
9881,2012,6,NM,869
9882,2012,7,NM,892
9883,2012,8,NM,891
9884,2012,9,NM,813
9885,2012,10,NM,745
9886,2012,11,NM,705
9887,2012,12,NM,721
9888,2013,1,NM,710
9889,2013,2,NM,647
9890,2013,3,NM,676
9891,2013,4,NM,709
9892,2013,5,NM,747
9893,2013,6,NM,879
9894,2013,7,NM,866
9895,2013,8,NM,862
9896,2013,9,NM,774
9897,2013,10,NM,708
9898,2013,11,NM,696
9899,2013,12,NM,709
9900,2014,1,NM,690
9901,2014,2,NM,642
9902,2014,3,NM,675
9903,2014,4,NM,685
9904,2014,5,NM,751
9905,2014,6,NM,844
9906,2014,7,NM,883
9907,2014,8,NM,862
9908,2014,9,NM,800
9909,2014,10,NM,731
9910,2014,11,NM,702
9911,2014,12,NM,710
9912,2015,1,NM,693
9913,2015,2,NM,633
9914,2015,3,NM,686
9915,2015,4,NM,679
9916,2015,5,NM,715
9917,2015,6,NM,806
9918,2015,7,NM,850
9919,2015,8,NM,865
9920,2015,9,NM,804
9921,2015,10,NM,752
9922,2015,11,NM,700
9923,2015,12,NM,694
9924,2016,1,NM,685
9925,2016,2,NM,642
9926,2016,3,NM,666
9927,2016,4,NM,669
9928,2016,5,NM,716
9929,2016,6,NM,821
9930,2016,7,NM,895
9931,2016,8,NM,830
9932,2016,9,NM,775
9933,2016,10,NM,709
9934,2016,11,NM,693
9935,2016,12,NM,704
9936,2017,1,NM,658
9937,2017,2,NM,630
9938,2017,3,NM,681
9939,2017,4,NM,689
9940,2017,5,NM,728
9941,2017,6,NM,836
9942,2017,7,NM,852
9943,2017,8,NM,839
9944,2017,9,NM,786
9945,2017,10,NM,736
9946,2017,11,NM,664
9947,2017,12,NM,685
9948,2018,1,NM,692
9949,2018,2,NM,644
9950,2018,3,NM,694
9951,2018,4,NM,687
9952,2018,5,NM,786
9953,2018,6,NM,853
9954,2018,7,NM,864
9955,2018,8,NM,871
9956,2018,9,NM,817
9957,2018,10,NM,748
9958,2018,11,NM,693
9959,2018,12,NM,686
9960,2019,1,NM,705
9961,2019,2,NM,674
9962,2019,3,NM,708
9963,2019,4,NM,706
9964,2019,5,NM,752
9965,2019,6,NM,809
9966,2019,7,NM,883
9967,2019,8,NM,909
9968,2019,9,NM,859
9969,2019,10,NM,775
9970,2019,11,NM,706
9971,2019,12,NM,706
9972,2020,1,NM,699
9973,2020,2,NM,685
9974,2020,3,NM,718
9975,2020,4,NM,610
9976,2001,1,UT,664
9977,2001,2,UT,616
9978,2001,3,UT,616
9979,2001,4,UT,623
9980,2001,5,UT,717
9981,2001,6,UT,711
9982,2001,7,UT,791
9983,2001,8,UT,757
9984,2001,9,UT,753
9985,2001,10,UT,726
9986,2001,11,UT,628
9987,2001,12,UT,659
9988,2002,1,UT,676
9989,2002,2,UT,633
9990,2002,3,UT,682
9991,2002,4,UT,635
9992,2002,5,UT,741
9993,2002,6,UT,725
9994,2002,7,UT,809
9995,2002,8,UT,759
9996,2002,9,UT,744
9997,2002,10,UT,670
9998,2002,11,UT,672
9999,2002,12,UT,717
10000,2003,1,UT,690
10001,2003,2,UT,673
10002,2003,3,UT,727
10003,2003,4,UT,698
10004,2003,5,UT,826
10005,2003,6,UT,586
10006,2003,7,UT,960
10007,2003,8,UT,864
10008,2003,9,UT,773
10009,2003,10,UT,758
10010,2003,11,UT,702
10011,2003,12,UT,765
10012,2004,1,UT,714
10013,2004,2,UT,729
10014,2004,3,UT,686
10015,2004,4,UT,769
10016,2004,5,UT,776
10017,2004,6,UT,841
10018,2004,7,UT,876
10019,2004,8,UT,859
10020,2004,9,UT,787
10021,2004,10,UT,850
10022,2004,11,UT,753
10023,2004,12,UT,705
10024,2005,1,UT,763
10025,2005,2,UT,688
10026,2005,3,UT,794
10027,2005,4,UT,712
10028,2005,5,UT,755
10029,2005,6,UT,762
10030,2005,7,UT,919
10031,2005,8,UT,910
10032,2005,9,UT,794
10033,2005,10,UT,783
10034,2005,11,UT,736
10035,2005,12,UT,801
10036,2006,1,UT,762
10037,2006,2,UT,741
10038,2006,3,UT,733
10039,2006,4,UT,754
10040,2006,5,UT,800
10041,2006,6,UT,857
10042,2006,7,UT,973
10043,2006,8,UT,932
10044,2006,9,UT,828
10045,2006,10,UT,801
10046,2006,11,UT,772
10047,2006,12,UT,796
10048,2007,1,UT,809
10049,2007,2,UT,751
10050,2007,3,UT,789
10051,2007,4,UT,755
10052,2007,5,UT,867
10053,2007,6,UT,893
10054,2007,7,UT,1029
10055,2007,8,UT,1004
10056,2007,9,UT,878
10057,2007,10,UT,841
10058,2007,11,UT,808
10059,2007,12,UT,817
10060,2008,1,UT,843
10061,2008,2,UT,804
10062,2008,3,UT,741
10063,2008,4,UT,820
10064,2008,5,UT,814
10065,2008,6,UT,876
10066,2008,7,UT,1035
10067,2008,8,UT,1008
10068,2008,9,UT,856
10069,2008,10,UT,895
10070,2008,11,UT,835
10071,2008,12,UT,759
10072,2009,1,UT,838
10073,2009,2,UT,761
10074,2009,3,UT,818
10075,2009,4,UT,781
10076,2009,5,UT,844
10077,2009,6,UT,825
10078,2009,7,UT,1011
10079,2009,8,UT,911
10080,2009,9,UT,962
10081,2009,10,UT,832
10082,2009,11,UT,791
10083,2009,12,UT,863
10084,2010,1,UT,853
10085,2010,2,UT,755
10086,2010,3,UT,826
10087,2010,4,UT,787
10088,2010,5,UT,823
10089,2010,6,UT,866
10090,2010,7,UT,1038
10091,2010,8,UT,932
10092,2010,9,UT,940
10093,2010,10,UT,900
10094,2010,11,UT,805
10095,2010,12,UT,845
10096,2011,1,UT,872
10097,2011,2,UT,776
10098,2011,3,UT,857
10099,2011,4,UT,803
10100,2011,5,UT,817
10101,2011,6,UT,883
10102,2011,7,UT,977
10103,2011,8,UT,1021
10104,2011,9,UT,986
10105,2011,10,UT,845
10106,2011,11,UT,834
10107,2011,12,UT,875
10108,2012,1,UT,850
10109,2012,2,UT,817
10110,2012,3,UT,801
10111,2012,4,UT,826
10112,2012,5,UT,903
10113,2012,6,UT,955
10114,2012,7,UT,1038
10115,2012,8,UT,1038
10116,2012,9,UT,958
10117,2012,10,UT,911
10118,2012,11,UT,843
10119,2012,12,UT,862
10120,2013,1,UT,901
10121,2013,2,UT,833
10122,2013,3,UT,838
10123,2013,4,UT,833
10124,2013,5,UT,922
10125,2013,6,UT,992
10126,2013,7,UT,975
10127,2013,8,UT,1111
10128,2013,9,UT,948
10129,2013,10,UT,872
10130,2013,11,UT,840
10131,2013,12,UT,942
10132,2014,1,UT,926
10133,2014,2,UT,787
10134,2014,3,UT,872
10135,2014,4,UT,845
10136,2014,5,UT,915
10137,2014,6,UT,947
10138,2014,7,UT,1101
10139,2014,8,UT,1017
10140,2014,9,UT,963
10141,2014,10,UT,906
10142,2014,11,UT,870
10143,2014,12,UT,905
10144,2015,1,UT,897
10145,2015,2,UT,863
10146,2015,3,UT,879
10147,2015,4,UT,896
10148,2015,5,UT,913
10149,2015,6,UT,1053
10150,2015,7,UT,1076
10151,2015,8,UT,1140
10152,2015,9,UT,1041
10153,2015,10,UT,983
10154,2015,11,UT,918
10155,2015,12,UT,957
10156,2016,1,UT,966
10157,2016,2,UT,887
10158,2016,3,UT,893
10159,2016,4,UT,894
10160,2016,5,UT,903
10161,2016,6,UT,1063
10162,2016,7,UT,1109
10163,2016,8,UT,1093
10164,2016,9,UT,976
10165,2016,10,UT,937
10166,2016,11,UT,878
10167,2016,12,UT,966
10168,2017,1,UT,954
10169,2017,2,UT,855
10170,2017,3,UT,889
10171,2017,4,UT,900
10172,2017,5,UT,940
10173,2017,6,UT,1073
10174,2017,7,UT,1141
10175,2017,8,UT,1151
10176,2017,9,UT,1003
10177,2017,10,UT,955
10178,2017,11,UT,924
10179,2017,12,UT,952
10180,2018,1,UT,952
10181,2018,2,UT,907
10182,2018,3,UT,906
10183,2018,4,UT,906
10184,2018,5,UT,954
10185,2018,6,UT,1058
10186,2018,7,UT,1180
10187,2018,8,UT,1170
10188,2018,9,UT,1092
10189,2018,10,UT,1009
10190,2018,11,UT,955
10191,2018,12,UT,995
10192,2019,1,UT,968
10193,2019,2,UT,917
10194,2019,3,UT,915
10195,2019,4,UT,908
10196,2019,5,UT,937
10197,2019,6,UT,973
10198,2019,7,UT,1109
10199,2019,8,UT,1130
10200,2019,9,UT,1014
10201,2019,10,UT,955
10202,2019,11,UT,905
10203,2019,12,UT,954
10204,2020,1,UT,917
10205,2020,2,UT,879
10206,2020,3,UT,885
10207,2020,4,UT,786
10208,2001,1,WY,247
10209,2001,2,WY,240
10210,2001,3,WY,242
10211,2001,4,WY,213
10212,2001,5,WY,226
10213,2001,6,WY,236
10214,2001,7,WY,259
10215,2001,8,WY,269
10216,2001,9,WY,296
10217,2001,10,WY,201
10218,2001,11,WY,233
10219,2001,12,WY,252
10220,2002,1,WY,252
10221,2002,2,WY,245
10222,2002,3,WY,255
10223,2002,4,WY,234
10224,2002,5,WY,240
10225,2002,6,WY,259
10226,2002,7,WY,252
10227,2002,8,WY,278
10228,2002,9,WY,247
10229,2002,10,WY,256
10230,2002,11,WY,247
10231,2002,12,WY,262
10232,2003,1,WY,278
10233,2003,2,WY,259
10234,2003,3,WY,271
10235,2003,4,WY,254
10236,2003,5,WY,249
10237,2003,6,WY,277
10238,2003,7,WY,313
10239,2003,8,WY,304
10240,2003,9,WY,276
10241,2003,10,WY,255
10242,2003,11,WY,275
10243,2003,12,WY,271
10244,2004,1,WY,293
10245,2004,2,WY,296
10246,2004,3,WY,264
10247,2004,4,WY,271
10248,2004,5,WY,254
10249,2004,6,WY,284
10250,2004,7,WY,302
10251,2004,8,WY,273
10252,2004,9,WY,312
10253,2004,10,WY,262
10254,2004,11,WY,266
10255,2004,12,WY,313
10256,2005,1,WY,295
10257,2005,2,WY,311
10258,2005,3,WY,309
10259,2005,4,WY,302
10260,2005,5,WY,295
10261,2005,6,WY,303
10262,2005,7,WY,334
10263,2005,8,WY,316
10264,2005,9,WY,312
10265,2005,10,WY,324
10266,2005,11,WY,310
10267,2005,12,WY,343
10268,2006,1,WY,345
10269,2006,2,WY,339
10270,2006,3,WY,330
10271,2006,4,WY,301
10272,2006,5,WY,333
10273,2006,6,WY,330
10274,2006,7,WY,365
10275,2006,8,WY,353
10276,2006,9,WY,360
10277,2006,10,WY,351
10278,2006,11,WY,333
10279,2006,12,WY,377
10280,2007,1,WY,360
10281,2007,2,WY,340
10282,2007,3,WY,359
10283,2007,4,WY,322
10284,2007,5,WY,330
10285,2007,6,WY,357
10286,2007,7,WY,360
10287,2007,8,WY,352
10288,2007,9,WY,354
10289,2007,10,WY,361
10290,2007,11,WY,326
10291,2007,12,WY,391
10292,2008,1,WY,377
10293,2008,2,WY,385
10294,2008,3,WY,374
10295,2008,4,WY,341
10296,2008,5,WY,350
10297,2008,6,WY,357
10298,2008,7,WY,346
10299,2008,8,WY,389
10300,2008,9,WY,350
10301,2008,10,WY,363
10302,2008,11,WY,369
10303,2008,12,WY,411
10304,2009,1,WY,372
10305,2009,2,WY,371
10306,2009,3,WY,378
10307,2009,4,WY,349
10308,2009,5,WY,335
10309,2009,6,WY,341
10310,2009,7,WY,343
10311,2009,8,WY,345
10312,2009,9,WY,350
10313,2009,10,WY,352
10314,2009,11,WY,351
10315,2009,12,WY,401
10316,2010,1,WY,372
10317,2010,2,WY,351
10318,2010,3,WY,368
10319,2010,4,WY,354
10320,2010,5,WY,345
10321,2010,6,WY,362
10322,2010,7,WY,338
10323,2010,8,WY,353
10324,2010,9,WY,365
10325,2010,10,WY,362
10326,2010,11,WY,359
10327,2010,12,WY,389
10328,2011,1,WY,398
10329,2011,2,WY,360
10330,2011,3,WY,367
10331,2011,4,WY,348
10332,2011,5,WY,355
10333,2011,6,WY,334
10334,2011,7,WY,363
10335,2011,8,WY,354
10336,2011,9,WY,358
10337,2011,10,WY,350
10338,2011,11,WY,387
10339,2011,12,WY,378
10340,2012,1,WY,395
10341,2012,2,WY,383
10342,2012,3,WY,375
10343,2012,4,WY,339
10344,2012,5,WY,345
10345,2012,6,WY,364
10346,2012,7,WY,344
10347,2012,8,WY,339
10348,2012,9,WY,343
10349,2012,10,WY,340
10350,2012,11,WY,344
10351,2012,12,WY,335
10352,2013,1,WY,384
10353,2013,2,WY,341
10354,2013,3,WY,346
10355,2013,4,WY,325
10356,2013,5,WY,318
10357,2013,6,WY,307
10358,2013,7,WY,333
10359,2013,8,WY,363
10360,2013,9,WY,321
10361,2013,10,WY,327
10362,2013,11,WY,321
10363,2013,12,WY,382
10364,2014,1,WY,355
10365,2014,2,WY,345
10366,2014,3,WY,346
10367,2014,4,WY,310
10368,2014,5,WY,337
10369,2014,6,WY,307
10370,2014,7,WY,333
10371,2014,8,WY,351
10372,2014,9,WY,321
10373,2014,10,WY,313
10374,2014,11,WY,327
10375,2014,12,WY,355
10376,2015,1,WY,354
10377,2015,2,WY,332
10378,2015,3,WY,344
10379,2015,4,WY,318
10380,2015,5,WY,314
10381,2015,6,WY,338
10382,2015,7,WY,309
10383,2015,8,WY,339
10384,2015,9,WY,316
10385,2015,10,WY,306
10386,2015,11,WY,315
10387,2015,12,WY,338
10388,2016,1,WY,346
10389,2016,2,WY,320
10390,2016,3,WY,303
10391,2016,4,WY,287
10392,2016,5,WY,284
10393,2016,6,WY,304
10394,2016,7,WY,315
10395,2016,8,WY,333
10396,2016,9,WY,301
10397,2016,10,WY,335
10398,2016,11,WY,293
10399,2016,12,WY,340
10400,2017,1,WY,350
10401,2017,2,WY,305
10402,2017,3,WY,325
10403,2017,4,WY,290
10404,2017,5,WY,299
10405,2017,6,WY,307
10406,2017,7,WY,318
10407,2017,8,WY,323
10408,2017,9,WY,297
10409,2017,10,WY,309
10410,2017,11,WY,307
10411,2017,12,WY,333
10412,2018,1,WY,339
10413,2018,2,WY,311
10414,2018,3,WY,319
10415,2018,4,WY,295
10416,2018,5,WY,296
10417,2018,6,WY,307
10418,2018,7,WY,323
10419,2018,8,WY,330
10420,2018,9,WY,307
10421,2018,10,WY,288
10422,2018,11,WY,308
10423,2018,12,WY,333
10424,2019,1,WY,339
10425,2019,2,WY,301
10426,2019,3,WY,312
10427,2019,4,WY,285
10428,2019,5,WY,287
10429,2019,6,WY,298
10430,2019,7,WY,319
10431,2019,8,WY,309
10432,2019,9,WY,292
10433,2019,10,WY,291
10434,2019,11,WY,299
10435,2019,12,WY,322
10436,2020,1,WY,320
10437,2020,2,WY,310
10438,2020,3,WY,304
10439,2020,4,WY,259
10440,2001,1,CA,7766
10441,2001,2,CA,6637
10442,2001,3,CA,8009
10443,2001,4,CA,7348
10444,2001,5,CA,7854
10445,2001,6,CA,8597
10446,2001,7,CA,8644
10447,2001,8,CA,9619
10448,2001,9,CA,8230
10449,2001,10,CA,8696
10450,2001,11,CA,7615
10451,2001,12,CA,7444
10452,2002,1,CA,8107
10453,2002,2,CA,7382
10454,2002,3,CA,7878
10455,2002,4,CA,8236
10456,2002,5,CA,8346
10457,2002,6,CA,8757
10458,2002,7,CA,9916
10459,2002,8,CA,9654
10460,2002,9,CA,9209
10461,2002,10,CA,9428
10462,2002,11,CA,7470
10463,2002,12,CA,8204
10464,2003,1,CA,8549
10465,2003,2,CA,7657
10466,2003,3,CA,8275
10467,2003,4,CA,8411
10468,2003,5,CA,8490
10469,2003,6,CA,9290
10470,2003,7,CA,10437
10471,2003,8,CA,10356
10472,2003,9,CA,10428
10473,2003,10,CA,10217
10474,2003,11,CA,8300
10475,2003,12,CA,9168
10476,2004,1,CA,9062
10477,2004,2,CA,8074
10478,2004,3,CA,9355
10479,2004,4,CA,9400
10480,2004,5,CA,9141
10481,2004,6,CA,10590
10482,2004,7,CA,10638
10483,2004,8,CA,11295
10484,2004,9,CA,10900
10485,2004,10,CA,10100
10486,2004,11,CA,9105
10487,2004,12,CA,11293
10488,2005,1,CA,8914
10489,2005,2,CA,8339
10490,2005,3,CA,9438
10491,2005,4,CA,8710
10492,2005,5,CA,9268
10493,2005,6,CA,10467
10494,2005,7,CA,10335
10495,2005,8,CA,11780
10496,2005,9,CA,10913
10497,2005,10,CA,10045
10498,2005,11,CA,9497
10499,2005,12,CA,9846
10500,2006,1,CA,9216
10501,2006,2,CA,8586
10502,2006,3,CA,9721
10503,2006,4,CA,8348
10504,2006,5,CA,9663
10505,2006,6,CA,10957
10506,2006,7,CA,11097
10507,2006,8,CA,12453
10508,2006,9,CA,10896
10509,2006,10,CA,10579
10510,2006,11,CA,9594
10511,2006,12,CA,10147
10512,2007,1,CA,9690
10513,2007,2,CA,8626
10514,2007,3,CA,9610
10515,2007,4,CA,9543
10516,2007,5,CA,10219
10517,2007,6,CA,10617
10518,2007,7,CA,11578
10519,2007,8,CA,12007
10520,2007,9,CA,11378
10521,2007,10,CA,11014
10522,2007,11,CA,9773
10523,2007,12,CA,9636
10524,2008,1,CA,10043
10525,2008,2,CA,9023
10526,2008,3,CA,9282
10527,2008,4,CA,9746
10528,2008,5,CA,10185
10529,2008,6,CA,10604
10530,2008,7,CA,12179
10531,2008,8,CA,11182
10532,2008,9,CA,11871
10533,2008,10,CA,11335
10534,2008,11,CA,9278
10535,2008,12,CA,10297
10536,2009,1,CA,9223
10537,2009,2,CA,8740
10538,2009,3,CA,9301
10539,2009,4,CA,9602
10540,2009,5,CA,9573
10541,2009,6,CA,10664
10542,2009,7,CA,11326
10543,2009,8,CA,11164
10544,2009,9,CA,11395
10545,2009,10,CA,10914
10546,2009,11,CA,9173
10547,2009,12,CA,10032
10548,2010,1,CA,9021
10549,2010,2,CA,8710
10550,2010,3,CA,9655
10551,2010,4,CA,9799
10552,2010,5,CA,9134
10553,2010,6,CA,10629
10554,2010,7,CA,11042
10555,2010,8,CA,11473
10556,2010,9,CA,11236
10557,2010,10,CA,10677
10558,2010,11,CA,9666
10559,2010,12,CA,10109
10560,2011,1,CA,9351
10561,2011,2,CA,8806
10562,2011,3,CA,10031
10563,2011,4,CA,9093
10564,2011,5,CA,9907
10565,2011,6,CA,10584
10566,2011,7,CA,10804
10567,2011,8,CA,12178
10568,2011,9,CA,11684
10569,2011,10,CA,10548
10570,2011,11,CA,9841
10571,2011,12,CA,9955
10572,2012,1,CA,9420
10573,2012,2,CA,8841
10574,2012,3,CA,9591
10575,2012,4,CA,8991
10576,2012,5,CA,10037
10577,2012,6,CA,10769
10578,2012,7,CA,10817
10579,2012,8,CA,11911
10580,2012,9,CA,11009
10581,2012,10,CA,11313
10582,2012,11,CA,9680
10583,2012,12,CA,9411
10584,2013,1,CA,9458
10585,2013,2,CA,8570
10586,2013,3,CA,9055
10587,2013,4,CA,9215
10588,2013,5,CA,9867
10589,2013,6,CA,9835
10590,2013,7,CA,10956
10591,2013,8,CA,11047
10592,2013,9,CA,10319
10593,2013,10,CA,10254
10594,2013,11,CA,8823
10595,2013,12,CA,9459
10596,2014,1,CA,9426
10597,2014,2,CA,8701
10598,2014,3,CA,9092
10599,2014,4,CA,9436
10600,2014,5,CA,9731
10601,2014,6,CA,10166
10602,2014,7,CA,11050
10603,2014,8,CA,10763
10604,2014,9,CA,11221
10605,2014,10,CA,11130
10606,2014,11,CA,8829
10607,2014,12,CA,9949
10608,2015,1,CA,9125
10609,2015,2,CA,8419
10610,2015,3,CA,9472
10611,2015,4,CA,9481
10612,2015,5,CA,9062
10613,2015,6,CA,10051
10614,2015,7,CA,10907
10615,2015,8,CA,10601
10616,2015,9,CA,11123
10617,2015,10,CA,11049
10618,2015,11,CA,9368
10619,2015,12,CA,9726
10620,2016,1,CA,8813
10621,2016,2,CA,8591
10622,2016,3,CA,9474
10623,2016,4,CA,9106
10624,2016,5,CA,9226
10625,2016,6,CA,10124
10626,2016,7,CA,10161
10627,2016,8,CA,11631
10628,2016,9,CA,10712
10629,2016,10,CA,9904
10630,2016,11,CA,9448
10631,2016,12,CA,9583
10632,2017,1,CA,9118
10633,2017,2,CA,8392
10634,2017,3,CA,9393
10635,2017,4,CA,9134
10636,2017,5,CA,9445
10637,2017,6,CA,10767
10638,2017,7,CA,10824
10639,2017,8,CA,11388
10640,2017,9,CA,10571
10641,2017,10,CA,10285
10642,2017,11,CA,9085
10643,2017,12,CA,9281
10644,2018,1,CA,9258
10645,2018,2,CA,8410
10646,2018,3,CA,10104
10647,2018,4,CA,9200
10648,2018,5,CA,9065
10649,2018,6,CA,9702
10650,2018,7,CA,10886
10651,2018,8,CA,12393
10652,2018,9,CA,8904
10653,2018,10,CA,10533
10654,2018,11,CA,8328
10655,2018,12,CA,9004
10656,2019,1,CA,9136
10657,2019,2,CA,7925
10658,2019,3,CA,9133
10659,2019,4,CA,8898
10660,2019,5,CA,9284
10661,2019,6,CA,8890
10662,2019,7,CA,10871
10663,2019,8,CA,10883
10664,2019,9,CA,9728
10665,2019,10,CA,10324
10666,2019,11,CA,7616
10667,2019,12,CA,9731
10668,2020,1,CA,8980
10669,2020,2,CA,7594
10670,2020,3,CA,8836
10671,2020,4,CA,7856
10672,2001,1,OR,1335
10673,2001,2,OR,1246
10674,2001,3,OR,1242
10675,2001,4,OR,1167
10676,2001,5,OR,1173
10677,2001,6,OR,1238
10678,2001,7,OR,1239
10679,2001,8,OR,1295
10680,2001,9,OR,1216
10681,2001,10,OR,1247
10682,2001,11,OR,1169
10683,2001,12,OR,1249
10684,2002,1,OR,1273
10685,2002,2,OR,1193
10686,2002,3,OR,1244
10687,2002,4,OR,1159
10688,2002,5,OR,1150
10689,2002,6,OR,1200
10690,2002,7,OR,1329
10691,2002,8,OR,1333
10692,2002,9,OR,1268
10693,2002,10,OR,1257
10694,2002,11,OR,1186
10695,2002,12,OR,1310
10696,2003,1,OR,1256
10697,2003,2,OR,1239
10698,2003,3,OR,1235
10699,2003,4,OR,1183
10700,2003,5,OR,1186
10701,2003,6,OR,1434
10702,2003,7,OR,1390
10703,2003,8,OR,1364
10704,2003,9,OR,1389
10705,2003,10,OR,1243
10706,2003,11,OR,1266
10707,2003,12,OR,1299
10708,2004,1,OR,1338
10709,2004,2,OR,1328
10710,2004,3,OR,1266
10711,2004,4,OR,1189
10712,2004,5,OR,1246
10713,2004,6,OR,1300
10714,2004,7,OR,1364
10715,2004,8,OR,1391
10716,2004,9,OR,1369
10717,2004,10,OR,1267
10718,2004,11,OR,1255
10719,2004,12,OR,1354
10720,2005,1,OR,1305
10721,2005,2,OR,1270
10722,2005,3,OR,1279
10723,2005,4,OR,1191
10724,2005,5,OR,1187
10725,2005,6,OR,1261
10726,2005,7,OR,1320
10727,2005,8,OR,1406
10728,2005,9,OR,1370
10729,2005,10,OR,1214
10730,2005,11,OR,1255
10731,2005,12,OR,1321
10732,2006,1,OR,1468
10733,2006,2,OR,1281
10734,2006,3,OR,1339
10735,2006,4,OR,1239
10736,2006,5,OR,1284
10737,2006,6,OR,1320
10738,2006,7,OR,1344
10739,2006,8,OR,1485
10740,2006,9,OR,1341
10741,2006,10,OR,1326
10742,2006,11,OR,1286
10743,2006,12,OR,1369
10744,2007,1,OR,1453
10745,2007,2,OR,1311
10746,2007,3,OR,1334
10747,2007,4,OR,1235
10748,2007,5,OR,1279
10749,2007,6,OR,1359
10750,2007,7,OR,1400
10751,2007,8,OR,1465
10752,2007,9,OR,1355
10753,2007,10,OR,1314
10754,2007,11,OR,1292
10755,2007,12,OR,1390
10756,2008,1,OR,1435
10757,2008,2,OR,1282
10758,2008,3,OR,1424
10759,2008,4,OR,1259
10760,2008,5,OR,1319
10761,2008,6,OR,1343
10762,2008,7,OR,1444
10763,2008,8,OR,1429
10764,2008,9,OR,1341
10765,2008,10,OR,1341
10766,2008,11,OR,1283
10767,2008,12,OR,1413
10768,2009,1,OR,1350
10769,2009,2,OR,1257
10770,2009,3,OR,1348
10771,2009,4,OR,1224
10772,2009,5,OR,1270
10773,2009,6,OR,1312
10774,2009,7,OR,1511
10775,2009,8,OR,1328
10776,2009,9,OR,1358
10777,2009,10,OR,1299
10778,2009,11,OR,1253
10779,2009,12,OR,1467
10780,2010,1,OR,1186
10781,2010,2,OR,1268
10782,2010,3,OR,1286
10783,2010,4,OR,1224
10784,2010,5,OR,1257
10785,2010,6,OR,1224
10786,2010,7,OR,1409
10787,2010,8,OR,1403
10788,2010,9,OR,1280
10789,2010,10,OR,1314
10790,2010,11,OR,1337
10791,2010,12,OR,1264
10792,2011,1,OR,1374
10793,2011,2,OR,1248
10794,2011,3,OR,1322
10795,2011,4,OR,1235
10796,2011,5,OR,1240
10797,2011,6,OR,1257
10798,2011,7,OR,1336
10799,2011,8,OR,1454
10800,2011,9,OR,1340
10801,2011,10,OR,1273
10802,2011,11,OR,1290
10803,2011,12,OR,1384
10804,2012,1,OR,1324
10805,2012,2,OR,1277
10806,2012,3,OR,1332
10807,2012,4,OR,1216
10808,2012,5,OR,1292
10809,2012,6,OR,1270
10810,2012,7,OR,1391
10811,2012,8,OR,1462
10812,2012,9,OR,1294
10813,2012,10,OR,1329
10814,2012,11,OR,1267
10815,2012,12,OR,1349
10816,2013,1,OR,1406
10817,2013,2,OR,1243
10818,2013,3,OR,1310
10819,2013,4,OR,1260
10820,2013,5,OR,1316
10821,2013,6,OR,1280
10822,2013,7,OR,1447
10823,2013,8,OR,1427
10824,2013,9,OR,1327
10825,2013,10,OR,1320
10826,2013,11,OR,1321
10827,2013,12,OR,1421
10828,2014,1,OR,1385
10829,2014,2,OR,1316
10830,2014,3,OR,1308
10831,2014,4,OR,1247
10832,2014,5,OR,1266
10833,2014,6,OR,1305
10834,2014,7,OR,1482
10835,2014,8,OR,1393
10836,2014,9,OR,1327
10837,2014,10,OR,1335
10838,2014,11,OR,1308
10839,2014,12,OR,1367
10840,2015,1,OR,1339
10841,2015,2,OR,1214
10842,2015,3,OR,1298
10843,2015,4,OR,1263
10844,2015,5,OR,1264
10845,2015,6,OR,1434
10846,2015,7,OR,1434
10847,2015,8,OR,1463
10848,2015,9,OR,1280
10849,2015,10,OR,1328
10850,2015,11,OR,1368
10851,2015,12,OR,1336
10852,2016,1,OR,1387
10853,2016,2,OR,1279
10854,2016,3,OR,1324
10855,2016,4,OR,1214
10856,2016,5,OR,1285
10857,2016,6,OR,1361
10858,2016,7,OR,1378
10859,2016,8,OR,1461
10860,2016,9,OR,1231
10861,2016,10,OR,1356
10862,2016,11,OR,1301
10863,2016,12,OR,1484
10864,2017,1,OR,1443
10865,2017,2,OR,1309
10866,2017,3,OR,1355
10867,2017,4,OR,1282
10868,2017,5,OR,1306
10869,2017,6,OR,1359
10870,2017,7,OR,1475
10871,2017,8,OR,1527
10872,2017,9,OR,1351
10873,2017,10,OR,1340
